
"CountryName","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Ukraine","UKR","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0719995498657","10.3859996795654","10.335000038147","11.5249996185303","12.0579996109009","16.3700008392334","19.0809993743896","24.1529998779297","24.6860008239746","24.9249992370605","23.5020008087158","20.6119995117188","19.4300003051758","15.7040004730225","14.8900003433228","14.8999996185303","13.9280004501343","13.9879999160767","17.8139991760254","17.3519992828369","17.2569999694824","17.0970001220703","17.4190006256104","23.2700004577637","22.5319995880127","22.0100002288818","23.2630004882813","22.363000869751",
"Upper middle income","UMC","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.0150728057418","12.1913277667696","12.0768376798608","12.4144245106224","13.1616848252946","13.4762951005374","13.871802866902","15.0315165557011","15.6090408055131","14.9741793430483","14.7812506664496","14.8256057138415","14.6427045004762","14.0425033905466","13.4492182828538","13.0565734186363","12.4358306684943","13.1880796020711","13.9780125989063","13.6589181797055","13.5779916277239","13.8687006207961","13.8370748636809","14.033239615953","14.6432948332081","15.5885240661919","15.9302914349452","15.7460438445535",
"Uruguay","URY","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.5879993438721","24.0009994506836","23.2229995727539","24.3719997406006","24.882999420166","29.7080001831055","28.6019992828369","24.492000579834","27.3449993133545","31.5349998474121","34.9650001525879","39.9790000915527","38.9620018005371","30.8409996032715","30.2759990692139","27.9810009002686","24.6119995117188","19.9260005950928","19.4640007019043","20.5669994354248","17.9799995422363","18.5240001678467","19.1879997253418","19.30299949646","22.6270008087158","23.8729991912842","24.7830009460449","24.9939994812012",
"United States","USA","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3360004425049","14.1239995956421","13.2880001068115","12.3439998626709","11.951000213623","11.8400001525879","11.1239995956421","10.3000001907349","9.79599952697754","9.20600032806396","10.4469995498657","11.8920001983643","12.3330001831055","11.7569999694824","11.1700000762939","10.3579998016357","10.3900003433228","12.664999961853","17.4379997253418","18.2870006561279","17.1949996948242","16.1180000305176","15.4530000686646","13.3059997558594","11.5150003433228","10.3369998931885","9.17800045013428","8.52799987792969",
"Uzbekistan","UZB","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9350004196167","11.6599998474121","11.8579998016357","11.7770004272461","11.91100025177","15.8179998397827","15.6800003051758","15.7150001525879","15.7159996032715","15.7360000610352","15.7209997177124","15.7290000915527","15.7220001220703","15.5959997177124","15.6110000610352","15.5909996032715","15.5050001144409","15.5240001678467","15.5629997253418","15.5459995269775","15.5520000457764","15.5539999008179","15.5609998703003","15.5559997558594","15.5590000152588","14.9540004730225","14.5550003051758","14.2069997787476",
"St. Vincent and the Grenadines","VCT","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.0340003967285","35.0309982299805","36.1310005187988","37.7089996337891","35.7840003967285","37.6419982910156","37.0390014648438","37.0629997253418","38.056999206543","38.382999420166","41.5940017700195","39.6110000610352","38.8919982910156","38.8349990844727","38.6710014343262","37.2159996032715","37.4150009155273","39.0589981079102","39.234001159668","39.2449989318848","38.8660011291504","38.476001739502","38.1220016479492","38.8800010681152","38.617000579834","39.2690010070801","39.5929985046387","39.7700004577637",
"Venezuela, RB","VEN","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.128999710083","14.8929996490479","12.9230003356934","16.6709995269775","20.011999130249","23.0919990539551","21.9400005340576","21.9720001220703","28.7220001220703","26.3439998626709","25.378999710083","32.2519989013672","33.6180000305176","28.0590000152588","23.0750007629395","16.996000289917","14.2799997329712","13.5590000152588","15.9180002212524","17.2070007324219","16.4220008850098","16.1229991912842","16.1240005493164","14.5830001831055","14.4879999160767","15.7639999389648","17.1399993896484","18.0440006256104",
"British Virgin Islands","VGB","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.9810009002686","18.9419994354248","16.6019992828369","20.7199993133545","19.2870006561279","18.5","19.8540000915527","17.6669998168945","18.9290008544922","15.6300001144409","17.9120006561279","14.6540002822876","19.1949996948242","18.3700008392334","18.4169998168945","17.617000579834","17.496000289917","18.07200050354","19.4650001525879","17.8099994659424","19.5230007171631","20.1660003662109","18.7569999694824","17.6800003051758","17.3549995422363","17.0219993591309","16.761999130249","16.5349998474121",
"Vietnam","VNM","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.73699998855591","4.78599977493286","4.76300001144409","4.75799989700317","4.7480001449585","4.73000001907349","7.10699987411499","5.72200012207031","5.86700010299683","5.73999977111816","7.06799983978271","5.47399997711182","5.85699987411499","4.48299980163574","5.24200010299683","5.99499988555908","6.76399993896484","6.53800010681152","5.89300012588501","7.44000005722046","5.78800010681152","5.16200017929077","5.66900014877319","5.7020001411438","6.59899997711182","6.96799993515015","6.98099994659424","7.25699996948242",
"Vanuatu","VUT","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.5620002746582","10.539999961853","10.4689998626709","10.7399997711182","10.4770002365112","10.5270004272461","10.625","10.4799995422363","10.4420003890991","10.6619997024536","10.375","10.3610000610352","10.6000003814697","10.5880002975464","10.6379995346069","10.7270002365112","10.6350002288818","10.6979999542236","10.5719995498657","10.5120000839233","10.4969997406006","10.5170001983643","10.5229997634888","10.5349998474121","10.5059995651245","10.585000038147","10.5509996414185","10.5200004577637",
"World","WLD","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0107983849488","11.6864360204645","11.9747805400576","12.196122484049","12.6464851202362","12.8147094781783","13.1029819923816","13.5927342429125","13.8195590875442","13.7358313704701","13.7329673989122","13.9198425081896","13.7044277006204","13.4315940219138","13.2533014728955","12.835713869154","12.2948370054766","12.7250670172415","13.394108306966","13.0160817563275","13.0017394678958","13.167687779452","13.1285227755546","12.911342148302","13.1473392875608","13.3986752353184","13.3698702771604","13.230131365873",
"Samoa","WSM","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.26300001144409","5.08500003814697","5.73899984359741","6.56099987030029","7.26100015640259","7.97900009155273","8.50399971008301","9.21500015258789","9.85299968719482","10.7709999084473","12.4799995422363","10.8219995498657","9.18299961090088","7.5149998664856","5.98999977111816","4.07100009918213","6.51800012588501","9.09200000762939","11.3299999237061","13.8330001831055","16.4619998931885","18.3500003814697","18.3649997711182","18.1200008392334","18.1389999389648","18.1049995422363","17.9669990539551","18.128999710083",
"Kosovo","XKX","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.306999206543","17.2479991912842","17.4729995727539","17.3910007476807","17.6340007781982","17.8729991912842","18.0410003662109","18.2049999237061","18.5139999389648","20.7709999084473","23.1480007171631","25.253999710083","27.2450008392334","29.0669994354248","28.7600002288818","28.1569995880127","27.5240001678467","26.9209995269775","26.3799991607666","33.3819999694824","31.8740005493164","28.3479995727539","26.0419998168945","24.5300006866455","25.2080001831055","25.1690006256104","25.7360000610352","26.0729999542236",
"South Africa","ZAF","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.625","37.6240005493164","37.7540016174316","37.867000579834","32.1879997253418","40.2680015563965","44.1759986877441","48.5330009460449","49.5460014343262","45.6920013427734","49.560001373291","52.3699989318848","54.8300018310547","51.0499992370605","48.310001373291","46.6599998474121","46.4799995422363","45.5999984741211","48.3499984741211","51.189998626709","50.2799987792969","51.7000007629395","51.4300003051758","51.2999992370605","50.1399993896484","53.3600006103516","53.5299987792969","53.8019981384277",
"Zambia","ZMB","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.1430015563965","36.9519996643066","37.4389991760254","35.0839996337891","32.7270011901855","28.3390007019043","25.3290004730225","22.6270008087158","23.5599994659424","21.7180004119873","21.113000869751","20.4699993133545","19.8799991607666","19.2509994506836","18.625","18.0090007781982","17.3950004577637","15.4770002365112","20.8929996490479","26.8330001831055","20.1070003509521","15.335000038147","15.2740001678467","15.2670001983643","15.2250003814697","15.3070001602173","15.3459997177124","15.3690004348755",
"Zimbabwe","ZWE","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1890001296997","10.8229999542236","11.0570001602173","11.2869997024536","12.4029998779297","13.4770002365112","16.2919998168945","14.7980003356934","13.335000038147","12.0609998703003","10.9870004653931","9.67300033569336","8.4980001449585","7.40700006484985","7.51100015640259","7.67600011825562","7.79099988937378","7.81699991226196","8.18900012969971","8.35999965667725","8.47700023651123","8.46199989318848","8.3149995803833","8.24600028991699","8.20800018310547","8.1850004196167","8.1850004196167","8.20800018310547",
